date,RE,demand,%ofdem,price,PPprod
2030-07-12 13:00:00+02:00,29.869924615776046,19.775170000000003,151.0476249548097,16.79618137124529,0
2030-07-12 14:00:00+02:00,30.27390916601534,19.278599999999997,157.03375331204208,13.834063807266572,0
2030-07-12 15:00:00+02:00,32.79616216721197,18.72615,175.1356374225987,3.7207044761272403,0
2030-07-12 16:00:00+02:00,31.98826281368363,18.48104,173.0869194249005,5.571839677724455,0
2030-07-12 17:00:00+02:00,30.17174953048363,18.482310000000002,163.2466370842369,11.550919778139068,0
2030-07-12 18:00:00+02:00,27.284102645560203,17.73555,153.83849187400563,18.59275710230589,0
2030-07-12 19:00:00+02:00,23.75259713066019,17.33042,137.0572503762759,28.87607844227086,0
2030-07-12 20:00:00+02:00,21.151568894954185,17.002760000000002,124.4007966645073,36.35367542,0
2030-07-12 21:00:00+02:00,17.585322209390018,16.43634,106.99049915851107,46.22075045,0
2030-07-12 22:00:00+02:00,14.73760755739351,16.37919,89.97763355448902,60.02236644551099,1.6415824426064916
2030-07-12 23:00:00+02:00,11.703485588164149,15.64386,74.81200667970788,75.18799332029212,3.940374411835851
2030-07-13 00:00:00+02:00,7.097028912561703,14.464030000000001,49.06674635,100.9332536467243,7.367001087438298
2030-07-13 01:00:00+02:00,5.995042673505373,13.671550000000002,43.85049737231969,106.1495026276803,7.676507326494629
2030-07-13 02:00:00+02:00,5.416724950625478,13.18895,41.07017579584029,108.9298242041597,7.772225049374522
2030-07-13 03:00:00+02:00,5.004072545156117,12.94765,38.64850026959423,111.35149973040578,7.943577454843882
2030-07-13 04:00:00+02:00,4.747714203217552,12.96543,36.61825487637165,113.38174512362835,8.217715796782446
2030-07-13 05:00:00+02:00,4.484869498448503,13.164819999999999,34.06707800371371,115.93292199628628,8.679950501551495
2030-07-13 06:00:00+02:00,4.420782974231184,14.343380000000002,30.82106849453325,119.17893150546675,9.922597025768818
2030-07-13 07:00:00+02:00,6.243489542143607,16.21282,38.50958403376838,111.49041596623161,9.969330457856394
2030-07-13 08:00:00+02:00,9.380980083577901,17.60982,53.27130023803708,96.72869976196293,8.228839916422098
2030-07-13 09:00:00+02:00,10.508052882628904,18.124170000000003,57.97811917803079,92.02188082,7.616117117371099
2030-07-13 10:00:00+02:00,11.41227423267591,18.420080000000002,61.95561709110877,88.04438290889124,7.007805767324092
2030-07-13 11:00:00+02:00,12.99592575651283,18.59534,69.88807818,80.11192182,5.599414243487169
2030-07-13 12:00:00+02:00,14.793082618658223,18.32102,80.74377200973647,69.25622799026351,3.5279373813417774
2030-07-13 13:00:00+02:00,13.76586532326776,18.293080000000003,75.25176364,74.74823636441891,4.5272146767322425
2030-07-13 14:00:00+02:00,14.008423718856106,18.2118,76.91949021434512,73.08050978565488,4.203376281143894
2030-07-13 15:00:00+02:00,12.491782440006551,18.194020000000002,68.65872654864923,81.34127345135077,5.702237559993451
2030-07-13 16:00:00+02:00,10.284429781654584,18.13814,56.700575591844505,93.29942440815549,7.853710218345416
2030-07-13 17:00:00+02:00,7.446909385657164,18.37309,40.531611098934164,109.46838890106582,10.926180614342837
2030-07-13 18:00:00+02:00,4.740085487300963,17.952720000000003,26.40316056453263,123.59683943546737,13.21263451269904
2030-07-13 19:00:00+02:00,3.3570442531013858,17.541240000000002,19.138009930320692,130.8619900696793,14.184195746898617
2030-07-13 20:00:00+02:00,2.387881834095622,17.07896,13.981424127087493,136.0185758729125,14.691078165904376
2030-07-13 21:00:00+02:00,2.278610889967946,16.42999,13.868607893053774,136.13139210694624,14.151379110032053
2030-07-13 22:00:00+02:00,2.812424318121108,16.34871,17.202729255831855,132.79727074416815,13.536285681878892
2030-07-13 23:00:00+02:00,3.3388096691139117,15.61465,21.382545680587857,128.61745431941213,12.275840330886087
2030-07-14 00:00:00+02:00,4.896136620295559,14.48562,33.79997970605027,116.20002029394973,9.589483379704442
2030-07-14 01:00:00+02:00,5.101881937346589,13.62583,37.442724130174746,112.55727586982525,8.523948063
2030-07-14 02:00:00+02:00,5.920048044780543,13.21181,44.80875856359229,105.1912414364077,7.291761955219457
2030-07-14 03:00:00+02:00,7.328020942519075,13.008610000000001,56.33208269,93.66791730616049,5.680589057480926
2030-07-14 04:00:00+02:00,9.530475401166925,13.008610000000001,73.26282670605794,76.73717329394206,3.4781345988330763
2030-07-14 05:00:00+02:00,11.375301045515348,13.20673,86.13260849,63.86739151,1.831428954484652
2030-07-14 06:00:00+02:00,10.382853299690431,14.24686,72.87818719135608,77.12181280864394,3.8640067003095684
2030-07-14 07:00:00+02:00,12.296311896386436,16.22044,75.80751136,74.19248864,3.9241281036135636
2030-07-14 08:00:00+02:00,16.31691467903621,17.85366,91.39254740504865,58.60745259495136,1.5367453209637922
2030-07-14 09:00:00+02:00,19.730067518899073,18.608040000000003,106.02979958608789,46.30941021827579,0
2030-07-14 10:00:00+02:00,23.17416919687938,18.92046,122.48206014483465,36.00863576694371,0
2030-07-14 11:00:00+02:00,25.321516064758914,19.077939999999998,132.72667837700988,29.46353575300335,0
2030-07-14 12:00:00+02:00,27.56239114703505,18.991580000000003,145.12953186114606,21.80875913687742,0
2030-07-14 13:00:00+02:00,28.234649844133646,19.13636,147.54451653362315,20.073768277206362,0
2030-07-14 14:00:00+02:00,29.515867651504124,18.80489,156.9584701186985,14.769291298929959,0
2030-07-14 15:00:00+02:00,29.604071920167595,18.36928,161.16076362365644,13.046353532352201,0
2030-07-14 16:00:00+02:00,26.758744900660343,18.028920000000003,148.42123044896942,21.285728708123823,0
2030-07-14 17:00:00+02:00,25.95846851574596,17.99717,144.23639114230716,23.813577246039763,0
2030-07-14 18:00:00+02:00,24.584431735550762,17.43075,141.04058480301057,26.470002499728672,0
2030-07-14 19:00:00+02:00,22.02623170838764,16.84909,130.72653602294037,32.97126766885265,0
2030-07-14 20:00:00+02:00,20.63153584760227,16.34744,126.20652437080221,35.90868753860725,0
2030-07-14 21:00:00+02:00,20.347065528538884,15.75816,129.12082075914248,34.90610295,0
2030-07-14 22:00:00+02:00,18.47899466771154,15.6464,118.1038108939535,40.682987038784866,0
2030-07-14 23:00:00+02:00,15.476695087492633,15.10538,102.45816449167538,48.77866483253018,0
2030-07-15 00:00:00+02:00,15.575707088274184,14.023340000000001,111.06988127132469,44.893930837729286,0
2030-07-15 01:00:00+02:00,15.99629766290437,13.17244,121.43762023516045,40.71172492633316,0
2030-07-15 02:00:00+02:00,14.038024638777216,12.679680000000001,110.71276750499392,45.53211239520232,0
2030-07-15 03:00:00+02:00,11.690900552909866,12.401549999999999,94.26967236280842,55.73032763719158,0.7106494470901321
2030-07-15 04:00:00+02:00,10.120686435040309,12.311380000000002,82.20594632803396,67.79405367196604,2.190693564959693
2030-07-15 05:00:00+02:00,8.023532189156649,12.169139999999999,65.93343645612303,84.06656354387698,4.145607811
2030-07-15 06:00:00+02:00,7.544919527,12.39901,60.85098348,89.14901652054431,4.854090473
2030-07-15 07:00:00+02:00,8.220185273,13.082270000000001,62.83454838434247,87.16545161565753,4.862084727079681
2030-07-15 08:00:00+02:00,8.657334083981146,14.04366,61.64585360213183,88.35414639786816,5.386325916018853
2030-07-15 09:00:00+02:00,10.910005351042768,14.98727,72.79514782240372,77.20485217759628,4.077264648957232
2030-07-15 10:00:00+02:00,14.15918698004283,15.33271,92.34627786,57.653722140164206,1.1735230199571713
2030-07-15 11:00:00+02:00,12.861444730181304,15.342870000000001,83.82685071424905,66.17314928575095,2.481425269818697
2030-07-15 12:00:00+02:00,15.831838039890721,15.1003,104.84452653186176,47.59381408255272,0
2030-07-15 13:00:00+02:00,16.319087760916553,14.8717,109.73249703071303,45.23923041934606,0
2030-07-15 14:00:00+02:00,16.39227024794619,14.70152,111.50051319826922,44.43875887,0
2030-07-15 15:00:00+02:00,15.14148939368107,14.63548,103.45741577099672,48.335626295861104,0
2030-07-15 16:00:00+02:00,15.283112153572999,14.85138,102.90701708240579,48.57994011057618,0
2030-07-15 17:00:00+02:00,15.359862091327859,15.27683,100.5435164973876,49.72688959704797,0
2030-07-15 18:00:00+02:00,14.73198449644215,15.445739999999999,95.37894912410898,54.62105087589102,0.7137555035578487
2030-07-15 19:00:00+02:00,12.735471444727365,15.29461,83.26770963579565,66.73229036420435,2.559138555272636
2030-07-15 20:00:00+02:00,11.46590839440864,14.982190000000001,76.53025622027647,73.46974377972353,3.5162816055913613
2030-07-15 21:00:00+02:00,10.554360723644528,14.72692,71.66712879301666,78.33287120698334,4.1725592763554715
2030-07-15 22:00:00+02:00,9.984424095270834,14.80566,67.43653504991222,82.56346495008776,4.821235904729166
2030-07-15 23:00:00+02:00,11.354220081304543,14.180819999999999,80.06744378184439,69.93255621815561,2.8265999186954556
2030-07-16 00:00:00+02:00,13.712700327456519,13.31976,102.95005561253745,48.707534768165665,0
2030-07-16 01:00:00+02:00,15.724649299998234,12.644120000000001,124.36333489399209,39.86747671926023,0
2030-07-16 02:00:00+02:00,16.36449437701941,12.236450000000001,133.73563719068363,36.42197438144801,0
2030-07-16 03:00:00+02:00,15.664740222653242,11.98499,130.70298951149098,37.89651025,0
2030-07-16 04:00:00+02:00,15.36043390209533,11.88085,129.2873313112726,38.55490032,0
2030-07-16 05:00:00+02:00,15.118456705789749,11.729719999999999,128.89017560342234,38.85371629,0
2030-07-16 06:00:00+02:00,15.831313633698688,11.66876,135.67263045686678,36.30846601562787,0
2030-07-16 07:00:00+02:00,16.183776792495255,12.090399999999999,133.8564215616957,36.536003521595504,0
2030-07-16 08:00:00+02:00,16.12968390696845,12.928600000000001,124.75971030868345,39.47094669381076,0
2030-07-16 09:00:00+02:00,16.70682292971274,13.81633,120.92084460716224,40.492547205071276,0
2030-07-16 10:00:00+02:00,16.704931196015504,14.32306,116.62962520589528,42.165513457260595,0
2030-07-16 11:00:00+02:00,14.688832063340413,14.6431,100.31231135033165,49.84957740980641,0
2030-07-16 12:00:00+02:00,15.62900267841655,14.772639999999999,105.79695083896006,47.18323900512249,0
2030-07-16 13:00:00+02:00,14.057423291242696,14.77645,95.13396852,54.86603148088549,0.7190267087573048
2030-07-16 14:00:00+02:00,12.55017543391795,14.6685,85.55868312,64.44131688,2.118324566
2030-07-16 15:00:00+02:00,9.439870937434792,14.54277,64.91109284843803,85.08890715156197,5.102899062565209
2030-07-16 16:00:00+02:00,9.754670669571114,14.70533,66.33425206759124,83.66574793240876,4.950659330428886
2030-07-16 17:00:00+02:00,8.520973599,15.14856,56.24939663894727,93.75060336105273,6.627586401
2030-07-16 18:00:00+02:00,5.731994348983419,15.38097,37.266793635144076,112.73320636485593,9.648975651016581
2030-07-16 19:00:00+02:00,4.3881377106040995,15.23746,28.79835426,121.20164574276751,10.84932229
2030-07-16 20:00:00+02:00,3.581458904,15.138399999999999,23.65810722450563,126.34189277549437,11.556941095925438
2030-07-16 21:00:00+02:00,3.935143264808387,15.09268,26.073190876692454,123.92680912330755,11.157536735191613
2030-07-16 22:00:00+02:00,3.843949951317125,15.16126,25.353763152383934,124.64623684761607,11.317310048682875
2030-07-16 23:00:00+02:00,3.228451919405683,14.363700000000001,22.476464416589614,127.52353558341039,11.13524808059432
2030-07-17 00:00:00+02:00,2.1813538299874224,13.571219999999999,16.073380506597214,133.92661949340277,11.389866170012576
2030-07-17 01:00:00+02:00,1.964404610995313,12.99337,15.118515142686718,134.8814848573133,11.028965389004687
2030-07-17 02:00:00+02:00,2.003670660944374,12.72032,15.75173156763646,134.24826843236355,10.716649339055625
2030-07-17 03:00:00+02:00,2.121128932843011,12.550139999999999,16.901237220007197,133.0987627799928,10.429011067156988
2030-07-17 04:00:00+02:00,2.294977210725871,12.663170000000001,18.12324410653786,131.87675589346213,10.36819278927413
2030-07-17 05:00:00+02:00,2.5861746572115694,12.96162,19.952557297711007,130.0474427,10.375445342788431
2030-07-17 06:00:00+02:00,3.4442085002721603,14.15415,24.333559417359293,125.6664405826407,10.70994149972784
2030-07-17 07:00:00+02:00,6.694338059143538,16.06804,41.662443329388886,108.33755667061112,9.373701940856462
2030-07-17 08:00:00+02:00,11.01015155785153,17.53997,62.77178101132175,87.22821898867825,6.5298184421484695
2030-07-17 09:00:00+02:00,15.502004705750695,17.97685,86.23315378250747,63.76684621749252,2.474845294249304
2030-07-17 10:00:00+02:00,19.04734493460246,17.92986,106.23253575099001,46.324351754829316,0
2030-07-17 11:00:00+02:00,20.54321272805905,17.872709999999998,114.94178962260928,41.21614228329108,0
2030-07-17 12:00:00+02:00,20.036436999954763,17.61109,113.77170294374035,42.022512189405866,0
2030-07-17 13:00:00+02:00,19.92046250409539,17.69237,112.59352197639654,42.67132464235894,0
2030-07-17 14:00:00+02:00,18.925899127764126,17.65173,107.21838101854111,45.80898375137114,0
2030-07-17 15:00:00+02:00,17.126676466692636,17.61871,97.20732372967508,52.792676270324925,0.49203353330736377
2030-07-17 16:00:00+02:00,13.142504773605738,17.7419,74.07608414885519,75.92391585114481,4.599395226394263
2030-07-17 17:00:00+02:00,9.270620380892323,18.08226,51.26914656073036,98.73085343926964,8.811639619107678
2030-07-17 18:00:00+02:00,5.523340426506545,17.574260000000002,31.428580358470537,118.57141964152946,12.050919573493458
2030-07-17 19:00:00+02:00,3.1596289675194678,17.27708,18.287980188315778,131.71201981168423,14.117451032480535
2030-07-17 20:00:00+02:00,1.7079140091525062,16.91386,10.097718729802105,139.90228127019788,15.205945990847493
2030-07-17 21:00:00+02:00,1.0619761265136147,16.42618,6.465143609248254,143.53485639075174,15.364203873486384
2030-07-17 22:00:00+02:00,0.7606815150189359,16.30934,4.664085211412209,145.3359147885878,15.548658484981063
2030-07-17 23:00:00+02:00,0.6742090025853399,15.628620000000002,4.313938163,145.68606183664753,14.954410997414662
2030-07-18 00:00:00+02:00,0.44571272822323066,14.570710000000002,3.0589636896433365,146.94103631035665,14.12499727177677
2030-07-18 01:00:00+02:00,0.46485144464348355,13.778229999999999,3.3738110384532964,146.6261889615467,13.313378555356515
2030-07-18 02:00:00+02:00,0.5768260062236178,13.34643,4.321949811474813,145.6780501885252,12.769603993776382
2030-07-18 03:00:00+02:00,1.0359649523281105,13.164819999999999,7.8691919245998845,142.13080807540013,12.128855047671887
2030-07-18 04:00:00+02:00,1.7497112658587584,13.16355,13.29209267909309,136.7079073209069,11.413838734141242
2030-07-18 05:00:00+02:00,2.1899302481877587,13.3604,16.39120271988682,133.60879728011318,11.170469751812242
2030-07-18 06:00:00+02:00,3.439901689276393,14.40942,23.872589523217403,126.1274104767826,10.969518310723608
2030-07-18 07:00:00+02:00,6.6663341562417875,16.23187,41.06941563875134,108.93058436124866,9.565535843758212
2030-07-18 08:00:00+02:00,11.548698819351072,17.67078,65.35477675207926,84.64522324792074,6.122081180648928
2030-07-18 09:00:00+02:00,16.37643614766162,18.219420000000003,89.88450865977961,60.11549134022039,1.8429838523383815
2030-07-18 10:00:00+02:00,20.15214245584901,18.27149,110.29282480984861,43.81412967184521,0
2030-07-18 11:00:00+02:00,25.162083717245764,18.22196,138.0865928651241,27.172440743787995,0
2030-07-18 12:00:00+02:00,28.025291241926794,17.88922,156.66021907007007,16.660282103429747,0
2030-07-18 13:00:00+02:00,27.819042364282534,18.0594,154.04189709670607,17.89843763,0
2030-07-18 14:00:00+02:00,25.79050699514406,18.10004,142.48867403135054,24.704400354801777,0
2030-07-18 15:00:00+02:00,23.981775957115257,18.23974,131.48090903222993,31.113209014324717,0
2030-07-18 16:00:00+02:00,23.588359614970027,18.275299999999998,129.07235238256024,32.52420444737435,0
2030-07-18 17:00:00+02:00,21.616230734253822,18.51406,116.75575608080464,39.79629339,0
2030-07-18 18:00:00+02:00,20.13646883716244,18.060670000000002,111.49347636141094,43.17225126094629,0
2030-07-18 19:00:00+02:00,18.888606641718038,17.710150000000002,106.65413134116896,46.12380269924481,0
2030-07-18 20:00:00+02:00,20.101428671776368,17.256760000000003,116.48437291691118,40.64327304311579,0
2030-07-18 21:00:00+02:00,19.59892550825913,16.76146,116.92851045349946,40.66696579683621,0
2030-07-18 22:00:00+02:00,20.18674372862005,16.71066,120.80159448292318,38.56641314657725,0
2030-07-18 23:00:00+02:00,20.305046049622266,15.9385,127.39621701930713,35.63749109471373,0
2030-07-19 00:00:00+02:00,20.745373546344087,14.76756,140.47935844746246,30.337685823573313,0
2030-07-19 01:00:00+02:00,21.737391861049684,13.931899999999999,156.02603995901268,24.32605883678623,0
2030-07-19 02:00:00+02:00,21.685565389126733,13.517880000000002,160.42134853339968,23.134726439663417,0
2030-07-19 03:00:00+02:00,21.568084460035653,13.34897,161.5711508830693,22.965565166536827,0
2030-07-19 04:00:00+02:00,21.856794042691256,13.31976,164.09300199621657,21.919859296229795,0
2030-07-19 05:00:00+02:00,21.399635782926442,13.56995,157.69870768076848,24.24647982526091,0
2030-07-19 06:00:00+02:00,22.194168399655926,14.71422,150.83482780368874,25.39684128,0
